"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Tuesday September 21","vse-peter-new-tenant (38d400ef-1ca3-438f-b131-738fb4017ff2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987005483359098434448242187"
"Tuesday September 21","vse-Family-Edge-PA (4fcca189-f7a0-444f-bade-2471f5bb51ba)-0","7.16","3","HD#1: 0.57 GB, HD#2: 2 GB, HD#3: 0.5 GB","3.07","7.1588058834895491600036621094"
"Tuesday September 21","vse-Edge-ABDO (e673e19e-1c38-4c3d-8d92-1954a4a7fbe7)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986964160576462745666503906"
"Tuesday September 21","vse-venus-group (f62ce961-18dc-4a4f-91c1-8f9d8ac19131)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987013725563883781433105469"
"Tuesday September 21","vse-elbatal-test (8f5c9001-85bc-40a7-a286-d1e537a89b2e)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987001413479447364807128906"
"Tuesday September 21","vse-new-eslam (899bd341-ce21-4c6a-953a-1fbefdb22d22)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986982004716992378234863281"
"Tuesday September 21","vse-solex-edge (fab0b166-093a-431b-bdb0-08bc63a71b24)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987015010789036750793457032"
"Tuesday September 21","vse-Ahessien-Edge (85eabc8d-9111-4a6c-a374-3ea1f068c3be)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986991532146930694580078124"
"Tuesday September 21","vse-Egypt-Cables-Edge (fb2efcf5-80ce-4248-bce2-9903891f3a73)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990400908514857292175292969"
"Tuesday September 21","vse-ioda-edge (1641a623-4b51-46d4-b0c5-643d0d143900)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987011639401316642761230469"
"Tuesday September 21","vse-ACT-Company (e251c8fb-4dfb-469c-b93f-ef2a8487c5c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3991044387221336364746093750"
"Tuesday September 21","vse-RENTEX CARS (4971e2a7-8d66-4cab-8cdd-9d6cefbeaf68)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989932378754019737243652344"
"Tuesday September 21","vse-Gabr-edg (fa1964f7-de42-4f8c-8edc-93f2db32cc25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3991010943427681922912597656"
"Tuesday September 21","vse-EL-doctor (e9ff20d3-ab27-4462-8e38-eeec995b4e25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986940635368227958679199219"
"Tuesday September 21","vse-Hamd (7e683317-9d42-490d-aeaa-917b77577ce6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990410184487700462341308594"
"Tuesday September 21","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986992891877889633178710937"
"Tuesday September 21","vse-Future-ERP-Edge-New (fd1668ba-fb29-442b-af13-84b259b14191)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989335848018527030944824219"
"Tuesday September 21","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990111453458666801452636719"
"Tuesday September 21","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987032463774085044860839844"
"Tuesday September 21","vse-the-concrete (95a00dfd-3eb6-476f-b8a5-6d3f4b35650f)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986885426566004753112792968"
"Tuesday September 21","vse-ElRabeh (b16f4dfe-be7b-4825-93d3-fd11b1d01012)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.39869232475757598876953125"
"Tuesday September 21","vse-solex-2 (54e22e37-7bee-4c5c-8611-93840452cabd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986948290839791297912597656"
"Tuesday September 21","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Tuesday September 21","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506502209231257438659667968"
"Tuesday September 21","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Tuesday September 21","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989498009905219078063964843"
"Tuesday September 21","Alfa-DAXRPT-bA5n","308.49","1","HD#1: 650 GB","650","666.09564204048365354537963867"
"Tuesday September 21","Alfa-DAXDB-7Qts","612.03","1","HD#1: 1250 GB","1250","1282.1104787848889827728271484"
"Tuesday September 21","Alfa-DAXAOS-LhCj","89.84","1","HD#1: 300 GB","300","332.11091875564306974411010743"
"Tuesday September 21","IGI-SAPROUTER-zWKm","24.38","1","HD#1: 100 GB","100","108.08118325658142566680908203"
"Tuesday September 21","IGI-ECCQAs-AOnk","32.21","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09616507589817047119140625"
"Tuesday September 21","DP-S4H-APP-DEV-IWVB","373.38","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1021017171442508697509766"
"Tuesday September 21","Developer-VM5-BhRt","40.56","1","HD#1: 256 GB","256","272.08581029623746871948242187"
"Tuesday September 21","Developers-VM7-kKia","17.55","1","HD#1: 100 GB","100","108.09362421929836273193359375"
"Tuesday September 21","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637286826968193054199219"
"Tuesday September 21","Soltech-ksa-NNDM","47.50","1","HD#1: 100 GB","100","116.19844209868460893630981445"
"Tuesday September 21","DP-Jump-Machine-LYHf","156.68","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08740890398621559143066407"
"Tuesday September 21","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10366901103407144546508789"
"Tuesday September 21","jump-solex","93.73","1","HD#1: 200 GB","200","204.08235813770443201065063476"
"Tuesday September 21","Alfa-Backup-us3m","1868.69","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8968079267069697380065918"
"Tuesday September 21","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19310816098004579544067383"
"Tuesday September 21","Liptis-Windows-7oXx","228.49","1","HD#1: 300 GB","300","324.09876081347465515136718750"
"Tuesday September 21","Family-Odoo-Mfv6","27.79","1","HD#1: 100 GB","100","108.08578941691666841506958008"
"Tuesday September 21","Family-Corp-RDP-7wzY","192.87","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80485808383673429489135743"
"Tuesday September 21","Solex-Solman2-4znd","778.74","1","HD#1: 400 GB","400","830.0454851295799016952514648"
"Tuesday September 21","Developer-VM4-4Uso","21.12","1","HD#1: 160 GB","160","168.08608898054808378219604492"
"Tuesday September 21","Hamd-RootCA-M8aT","55.23","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08635608572512865066528320"
"Tuesday September 21","solex-solman7-2-NzAy","471.00","1","HD#1: 600 GB","600","664.09650983102619647979736328"
"Tuesday September 21","Gabr-VM-OhJC","96.96","1","HD#1: 200 GB","200","216.08543251547962427139282227"
"Tuesday September 21","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936329755932092666625977"
"Tuesday September 21","Alfa-DAXRT-Yqno","65.52","1","HD#1: 250 GB","250","266.10153898876160383224487305"
"Tuesday September 21","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718282587826251983642578"
"Tuesday September 21","concrete-VPS2-0oEV","31.55","1","HD#1: 200 GB","200","231.20281250402331352233886719"
"Tuesday September 21","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198105924762785434722900391"
"Tuesday September 21","Copy-El-Reyada-VM-EcJu","1046.57","1","HD#1: 1024 GB","1024","1048.0901296483352780342102051"
"Tuesday September 21","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","64.36","1","HD#1: 400 GB","400","432.08660250063985586166381836"
"Tuesday September 21","Family-Corp-ERP-DEV-pHPo","98.23","1","HD#1: 300 GB","300","324.10211673844605684280395508"
"Tuesday September 21","Alfa-DAXEP-O9sY","55.38","1","HD#1: 250 GB","250","266.10057735163718461990356445"
"Tuesday September 21","Alfa-DAXAOSB-YyLF","58.79","1","HD#1: 250 GB","250","266.11138227395713329315185547"
"Tuesday September 21","RDP-uJXQ","21.84","2","HD#1: 250 GB, HD#2: 100 GB","350","360.08137233089655637741088867"
"Tuesday September 21","Egypt-Cables-5001-sRfn","44.92","1","HD#1: 340 GB","340","372.09360881801694631576538086"
"Tuesday September 21","Family-Corp-HANA-QAS-Q6kF","571.50","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1100612441077828407287598"
"Tuesday September 21","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557718910276889801025391"
"Tuesday September 21","Future-ERP-System-5Phq-r3lw","81.82","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2067642081528902053833008"
"Tuesday September 21","Alfa-Test 10 Days-16Sk","466.96","1","HD#1: 480 GB","480","500.09052076097577810287475586"
"Tuesday September 21","venus-Database-KNXi","290.23","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08199371676892042160034180"
"Tuesday September 21","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081301682628691196441650391"
"Tuesday September 21","IGI-CRMDEV-3ZDw","32.91","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09594665374606847763061524"
"Tuesday September 21","IGI-ADSServer-eQKr","24.58","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08778006955981254577636719"
"Tuesday September 21","EL-Doctor-machine1-IUKV","48.05","1","HD#1: 500 GB","500","540.20236955024302005767822266"
"Tuesday September 21","Family-Corp-HANA-DEV-jnC6","756.75","1","HD#1: 1500 GB","1500","1756.1419448480010032653808593"
"Tuesday September 21","IGI-ECCsandbox-yYRT","356.78","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09634754247963428497314453"
"Tuesday September 21","venus-app-twM3","82.49","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08887205272912979125976562"
"Tuesday September 21","machine1-kuet","256.02","1","HD#1: 250 GB","250","258.08448026888072490692138672"
"Tuesday September 21","Solex-wJZl","618.66","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015459876507520675659180"
"Tuesday September 21","Developer-VM3-9Ioi","69.62","1","HD#1: 160 GB","160","168.09531773813068866729736328"
"Tuesday September 21","NFS-Shared-eg7E","989.05","2","HD#1: 1024 GB, HD#2: 60 GB","1084","1088.0800966452807188034057617"
"Tuesday September 21","Family-Web -dispatcher-OoDw","9.03","1","HD#1: 25 GB","25","29.081157080829143524169921875"
"Tuesday September 21","LEADERS-SUNRISE-QrlC","53.14","1","HD#1: 500 GB","500","516.08905417844653129577636718"
"Tuesday September 21","SAP-ROUTER-vyos","8.27","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989736460149288177490234"
"Tuesday September 21","DP-S4H-APP-PRD-RgdR","58.09","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08634010795503854751586914"
"Tuesday September 21","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369780693203210830688477"
"Tuesday September 21","machine2-NyKd","92.70","1","HD#1: 250 GB","250","258.08196648955345153808593750"
"Tuesday September 21","Elbatal-VM-HeOb","32.86","1","HD#1: 180 GB","180","184.08247834909707307815551758"
"Tuesday September 21","GlobalTech-Ubu-SAVs","34.66","1","HD#1: 400 GB","400","408.08582420554012060165405273"
"Tuesday September 21","Alfa-DAXRDS-zvo6","246.60","1","HD#1: 250 GB","250","282.21165329962968826293945313"
"Tuesday September 21","Demo-Ikjw","32.77","1","HD#1: 250 GB","250","266.09581122826784849166870117"
"Tuesday September 21","DP-S4H-DB-PRD-6x2M","551.76","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1258779969066381454467774"
"Tuesday September 21","IGI-ECCDEV-J2tv","32.67","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09537555463612079620361328"
"Tuesday September 21","DP-HANA-Cockpit-6lDc","88.29","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08626659121364355087280273"
"Tuesday September 21","DP-Business-Int-h9iA","112.98","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09115168545395135879516602"
"Tuesday September 21","hefny-pharma-5l7S","527.01","1","HD#1: 500 GB","500","532.09372793696820735931396485"
"Tuesday September 21","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548211317509412765502930"
"Tuesday September 21","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983746290206909179687500"
"Tuesday September 21","solex-S4-HANA-R5OJ","651.13","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.0979896346107125282287598"
"Tuesday September 21","DP-S4H-APP-QAS-PRxw","413.39","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1021451056003570556640625"
"Tuesday September 21","Concrete-1-kweI","35.25","1","HD#1: 150 GB","150","166.08888391498476266860961914"
"Tuesday September 21","ITVisionary-K4hP","194.15","1","HD#1: 512 GB","512","576.09446374885737895965576172"
"Tuesday September 21","Alfa-ADD-ySut","29.15","1","HD#1: 300 GB","300","308.09931701980531215667724610"
"Tuesday September 21","IGI-CRMQAS-wtml","389.42","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09535681642591953277587891"
"Tuesday September 21","CRM-siko","19.59","1","HD#1: 340 GB","340","372.20051657687872648239135742"
"Tuesday September 21","Family-Corp-ERP-QAS-jG26","36.23","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08628235384821891784667969"
"Tuesday September 21","ser19-DbcF","77.96","1","HD#1: 800 GB","800","808.0876785265281796455383301"
"Tuesday September 21","DC-DB-clqj","21.00","1","HD#1: 450 GB","450","460.08538858871906995773315430"
"Tuesday September 21","windows-2016-JY8V","11.99","1","HD#1: 100 GB","100","104.19634820055216550827026367"
"Tuesday September 21","Esxi-01-Bgfe","61.13","2","HD#1: 420 GB, HD#2: 80 GB","500","525.09689629916101694107055664"
"Tuesday September 21","Concrete-VPS1-zwbd","53.95","1","HD#1: 200 GB","200","253.79768807254731655120849609"
"Tuesday September 21","ElRabehmachine1-ysH2","55.86","1","HD#1: 200 GB","200","208.08160561509430408477783203"
"Tuesday September 21","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08597850985825061798095703"
"Tuesday September 21","adobe-document-2gal","100.56","1","HD#1: 178 GB","178","202.08645899314433336257934570"
"Tuesday September 21","LedersSTA-SQL01-JuYQ","550.50","1","HD#1: 700 GB","700","1228.5227675475180149078369141"
"Tuesday September 21","DP-Solman-4AXz","271.85","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0942005207762122154235840"
"Tuesday September 21","dns&veam&stoage-q5zH","149.16","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837207999080419540405274"
"Tuesday September 21","concrete-2-i4LC","14.37","1","HD#1: 150 GB","150","166.19663603045046329498291016"
"Tuesday September 21","Developer-VM2-Ddj3","330.55","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09143660310655832290649415"
"Tuesday September 21","Esxi-02-2m2u","1.38","2","HD#1: 420 GB, HD#2: 80 GB","500","525.19622900243848562240600586"
"Tuesday September 21","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807944517582654953002930"
"Tuesday September 21","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062225863337516784667969"
"Tuesday September 21","ELDoha-2eTo","169.49","1","HD#1: 180 GB","180","184.08193458989262580871582031"
"Tuesday September 21","LEADERS-COIN+RETAIL-T2mK","38.22","1","HD#1: 350 GB","350","366.08576372824609279632568359"
"Tuesday September 21","Leaders-STA-8-0mRF","27.16","1","HD#1: 200 GB","200","216.08304131496697664260864258"
"Tuesday September 21","Soltech-ksa-2-DT9O","67.74","1","HD#1: 500 GB","500","516.08503010589629411697387695"
"Tuesday September 21","Leaders-FUTUREN-ELXx","28.10","1","HD#1: 200 GB","200","216.08301236387342214584350586"
"Tuesday September 21","Hamd-HAProxy-1UmZ","18.50","1","HD#1: 128 GB","128","140.08580449409782886505126953"
"Tuesday September 21","Alfa-Test-uCQi","83.00","1","HD#1: 80 GB","80","84.08321798127144575119018554"
"Tuesday September 21","Copy-Developer-VM1-rxGz-Njvp","171.89","1","HD#1: 260 GB","260","276.09079895820468664169311523"
"Tuesday September 21","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925617683678865432739258"
